timestamp,actual,predicted,sma20,macd_hist,prev_actual,position,pred_ret_pct,sma_dist_pct,macd_hist_slope
2022-09-20,52.3,49.023075,58.229,-0.8589278641659672,52.91,-1,-7.346295400189437,-10.182211612770272,-0.101543944743688
2022-09-21,51.09,48.464874,57.904500000000006,-0.9534505721205764,52.3,-1,-7.332936390864001,-11.768515400357488,-0.09452270795460915
2022-09-22,53.57,52.572952,57.533500000000004,-0.8009571821331317,51.09,0,2.902627266603658,-6.889029869554266,0.15249338998744466
2022-09-23,55.22,51.775036,57.287,-0.552775960472786,53.57,-1,-3.3506890831541973,-3.60814844554611,0.24818122166034573
2022-09-24,53.43,51.489605,56.9135,-0.47590240474444256,55.22,-1,-6.755514397046047,-6.1206919272228895,0.07687355572834342
2022-09-25,52.53,49.229977,56.520500000000006,-0.4525486154167968,53.43,-1,-7.8607960807547546,-7.06027016746137,0.023353789327645758
2022-09-26,53.44,48.888332,56.487,-0.3474228017001293,52.53,-1,-6.932548321067279,-5.394161488484083,0.10512581371666752
2022-09-27,52.65,52.11601,56.254,-0.3042529177995241,53.44,-1,-2.4775285206868936,-6.406655526718098,0.043169883900605166
2022-09-28,53.29,51.705677,56.02049999999999,-0.21022613386777533,52.65,-1,-1.7935858832465252,-4.8741085852500285,0.09402678393174879
2022-09-29,53.96,51.650726,55.662,-0.08685859184598499,53.29,-1,-3.076137514806951,-3.0577413675397906,0.12336754202179034
2022-09-30,53.48,51.68764,55.172000000000004,-0.024760306576095514,53.96,-1,-4.2111913569332335,-3.066773000797519,0.062098285269889475
2022-10-01,52.92,52.229836,54.71,-0.009368678540173425,53.48,-1,-2.3376299359500576,-3.2717967464814457,0.01539162803592209
2022-10-02,51.82,52.70542,54.23199999999999,-0.05849891832334286,52.92,-1,-0.4054772340251237,-4.4475586369670905,-0.04913023978316944
2022-10-03,54.17,52.71044,53.9855,0.0748095445330037,51.82,1,1.7183357571506532,0.3417584351353602,0.13330846285634657
2022-10-04,55.28,51.724056,53.7405,0.2361743926557609,54.17,1,-4.515310607538337,2.8646923642318254,0.1613648481227572
2022-10-05,54.63,53.64984,53.654999999999994,0.2938080500065088,55.28,1,-2.948912249287719,1.817165222253301,0.05763365735074788
2022-10-06,53.53,54.228706,53.534000000000006,0.254016158339878,54.63,0,-0.7345664289524461,-0.007471887025077312,-0.039791891666630774
2022-10-07,52.83,53.29534,53.284000000000006,0.1801938880298607,53.53,0,-0.4383682202517885,-0.8520381352751439,-0.07382227031001731
2022-10-08,52.79,53.479214,53.29200000000001,0.13062088085868484,52.83,0,1.2288732057535703,-0.9419800345267759,-0.049573007171175854
2022-10-09,53.9,54.1906,53.341499999999996,0.17193814296901944,52.79,1,2.6531565616157495,1.047027173963991,0.041317262110334596
2022-10-10,52.63,52.312584,53.358000000000004,0.11577982418113553,53.9,1,-2.9451133147683763,-1.3643689793470548,-0.05615831878788391
2022-10-11,52.03,55.332172,53.404999999999994,0.04396356068881746,52.63,1,5.134281576665068,-2.5746652935118304,-0.07181626349231807
2022-10-12,52.23,50.113888,53.338,0.017051857209987697,52.03,0,-3.6827065407164454,-2.0773182346544754,-0.026911703478829763
2022-10-13,51.1,49.941284,53.132000000000005,-0.06522013954174577,52.23,-1,-4.381994677986784,-3.824437250621101,-0.08227199675173347
2022-10-14,51.31,51.006126,53.025999999999996,-0.09221374218572187,51.1,-1,-0.1837056676935571,-3.236148304605277,-0.0269936026439761
2022-10-15,50.39,51.198475,52.919,-0.15504865541058865,51.31,-1,-0.21735551737828715,-4.7790018707836435,-0.06283491322486678
2022-10-16,51.43,53.050858,52.81850000000001,-0.11161828943355645,50.39,0,5.280526977466386,-2.6288137679033055,0.043430365977032204
2022-10-17,51.82,51.70406,52.777,-0.045086677524925456,51.43,0,0.5328788660899834,-1.8132898800613917,0.066531611908631
2022-10-18,51.86,50.139454,52.705499999999994,0.010203230075588765,51.82,0,-3.2430453725599135,-1.60419690544629,0.05528990760051422
2022-10-19,50.94,51.190994,52.554500000000004,-0.0057395456050817195,51.86,-1,-1.2900226326739046,-3.0720490157836275,-0.015942775680670485
2022-10-20,51.22,52.508408,52.4415,0.011100437651992645,50.94,-1,3.0789312775293283,-2.3292621301831544,0.016839983257074365
2022-10-21,51.63,53.750996,52.376999999999995,0.055876235508073746,51.22,-1,4.941420609110366,-1.4261985222521198,0.0447757978560811
2022-10-22,52.18,50.326214,52.395,0.12462155912718398,51.63,0,-2.525249202653652,-0.41034449852085775,0.06874532361911023
2022-10-23,54.03,51.14475,52.388,0.28746569888866635,52.18,0,-1.9840002151319647,3.1343055661601955,0.16284413976148238
2022-10-24,52.54,53.766533,52.251,0.28694640509060565,54.03,0,-0.4876311346488662,0.5530994622112524,-0.0005192937980607049
2022-10-25,55.92,52.399807,52.3155,0.4941993121435778,52.54,0,-0.2668310309890365,6.889927459357173,0.20725290705297217
2022-10-26,56.39,51.263123,52.4585,0.63397948770862,55.92,0,-8.327749358737933,7.494495648941543,0.1397801755650422
2022-10-27,54.75,55.66616,52.5545,0.5880413164135219,56.39,0,-1.2836308148677191,4.177568048406897,-0.04593817129509814
2022-10-28,54.92,56.167202,52.661,0.542276344518625,54.75,1,2.588496796072346,4.2897020565503885,-0.04576497189489681
2022-10-29,56.6,55.19193,52.79600000000001,0.5941477209864037,54.92,1,0.4951363137752894,7.20509129479505,0.05187137646777862
2022-10-30,55.35,50.893936,52.932,0.5161565479840514,56.6,1,-10.081384881225157,4.568125141691224,-0.07799117300235225
2022-10-31,55.01,50.051846,53.080999999999996,0.41775611988606287,55.35,0,-9.572094759643889,3.6340686874776327,-0.09840042809798855
2022-11-01,55.1,56.483837,53.2245,0.338211323868005,55.01,1,2.679216738203143,3.5237531587896593,-0.07954479601805786
2022-11-02,60.95,56.959732,53.717000000000006,0.6414736339616833,55.1,1,3.3751942934012,13.465011076567931,0.3032623100936783
2022-11-03,61.84,58.277122,54.2435,0.8507768498436538,60.95,1,-4.385360955605265,14.00444292864584,0.20930321588197043
2022-11-04,67.58,57.373768,55.10300000000001,1.297792882310579,61.84,0,-7.222238271695989,22.643050287643117,0.44701603246692534
2022-11-05,69.23,58.35181,55.99300000000001,1.6063972063599903,67.58,0,-13.655207967856958,23.640455056882097,0.3086043240494112
2022-11-06,68.26,66.45421,56.81500000000001,1.6412066210662464,69.23,0,-4.00952134331441,20.1443280823726,0.03480941470625609
2022-11-07,67.42,61.00312,57.592999999999996,1.5071375782712213,68.26,0,-10.631232900141699,17.062837497612566,-0.13406904279502507
2022-11-08,57.82,58.4646,57.937,0.7117691043495098,67.42,0,-13.283002655925543,-0.20194349034295414,-0.7953684739217115
2022-11-09,50.68,57.155876,57.910000000000004,-0.3010253245898391,57.82,-1,-1.1486057425320504,-12.48489034709032,-1.012794428939349
2022-11-10,60.56,59.460777,58.356500000000004,-0.3101430365825273,50.68,-1,17.32592202587775,3.775928988201825,-0.009117711992688182
2022-11-11,61.49,57.575474,58.822,-0.2601588737655476,60.56,-1,-4.928213696498698,4.535717928666143,0.049984162816979705
2022-11-12,59.94,56.572147,59.11749999999999,-0.333425904790988,61.49,0,-7.997808799179112,1.3912969932761117,-0.07326703102544041
2022-11-13,57.37,55.712727,59.359,-0.5444376895219443,59.94,-1,-7.052508186490523,-3.3507976886403146,-0.21101178473095628
2022-11-14,56.7,55.81349,59.398,-0.708229186003742,57.37,-1,-2.713104721476268,-4.542240479477424,-0.1637914964817977
2022-11-15,58.01,55.161217,59.479000000000006,-0.7058645277878617,56.7,-1,-2.7139034641272644,-2.4697792498192777,0.0023646582158802776
2022-11-16,57.49,58.9355,59.61600000000001,-0.7146578868239846,58.01,0,1.5954164775604456,-3.566156736446599,-0.008793359036122883
2022-11-17,62.59,56.84471,59.9995,-0.36969979195617286,57.49,0,-1.1224364172709418,4.317535979466506,0.3449580948678117
2022-11-18,62.62,57.45905,60.3005,-0.14381334738219542,62.59,0,-8.197716528433435,3.8465684364142883,0.22588644457397744
2022-11-19,63.98,58.653862,60.73199999999999,0.08080522549122127,62.62,0,-6.333660173248609,5.348086675887513,0.2246185728734167
2022-11-20,62.12,58.312435,61.0875,0.08717719524387002,63.98,0,-8.858338308617556,1.6901984857785946,0.006371969752648754
2022-11-21,61.31,62.31738,61.398,0.02323224566258264,62.12,0,0.3177382450140646,-0.14332714420665327,-0.06394494958128738
2022-11-22,70.66,60.39861,61.883500000000005,0.5669006266291592,61.31,0,-1.486528851122246,14.18229414949056,0.5436683809665765
2022-11-23,79.02,62.083122,62.74250000000001,1.3984377084773283,70.66,0,-12.13823626745263,25.943339841415288,0.8315370818481691
2022-11-24,78.66,63.942673,63.296499999999995,1.8071374163117215,79.02,0,-19.080393913576067,24.272274138380485,0.40869970783439324
2022-11-25,74.1,56.34336,63.54,1.6572331160542797,78.66,0,-28.371013347471514,16.619452313503295,-0.14990430025744184
2022-11-26,76.47,71.47222,63.9505,1.6035441173685974,74.1,0,-3.5462599534254737,19.576860227832466,-0.05368899868568233
2022-11-27,74.92,67.11269,64.3255,1.3591554281635787,76.47,0,-12.23657148342998,16.47014014659815,-0.24438868920501866
2022-11-28,73.97,61.8506,65.133,1.0432439344701976,74.92,0,-17.444472508957475,13.56762317105001,-0.3159114936933811
2022-11-29,75.8,60.367584,66.389,0.874099276528784,73.97,0,-18.389097974157597,14.175541128801461,-0.16914465794141353
2022-11-30,79.16,59.225014,67.31899999999999,0.9014608469359038,75.8,0,-21.866736500118524,17.589387839985754,0.02736157040711973
2022-12-01,77.57,77.063705,68.12299999999999,0.7326023280656262,79.16,0,-2.6481740218090692,13.867563084420834,-0.16885851887027759
2022-12-02,77.94,73.002556,69.023,0.573021573422535,77.57,0,-5.888157989985851,12.918882111759853,-0.15958075464309118
2022-12-03,76.47,70.565765,69.978,0.3088908950092657,77.94,0,-9.46142496682143,9.277201406156228,-0.2641306784132693
2022-12-04,77.07,72.93177,70.9965,0.12447505573376993,76.47,0,-4.626951321162505,8.554647060066335,-0.18441583927549576
2022-12-05,80.19,60.687843,72.10549999999999,0.16022712531410122,77.07,0,-21.25620433014933,11.21204346409082,0.03575206958033128
2022-12-06,79.88,85.123276,73.225,0.1128422153153732,80.19,1,6.151983734675072,9.088426083987713,-0.04738490999872802
2022-12-07,76.89,82.99053,73.94,-0.15545587683624973,79.88,1,3.8940059105993035,3.9897213957262685,-0.2682980921516229
2022-12-08,78.27,61.142815,74.7225,-0.2689159361576179,76.89,1,-20.480147436297997,4.74756599417846,-0.11346005932136816
2022-12-09,76.31,55.536552,75.339,-0.49191683575507383,78.27,0,-29.044905545931748,1.2888411048726471,-0.22300089959745595
2022-12-10,76.36,54.944733,76.051,-0.6424910539836874,76.31,0,-27.997991526647066,0.4063062944602931,-0.1505742182286136
2022-12-11,76.5,77.17065,76.8105,-0.7325683253184687,76.36,0,1.061611665113239,-0.40424160759271793,-0.09007727133478127
2022-12-12,76.23,76.00973,77.089,-0.8045008537203224,76.5,-1,-0.6408791136897467,-1.1142964625303151,-0.07193252840185371
2022-12-13,77.39,73.60529,77.0075,-0.7681969073335226,76.23,-1,-3.4431414483460876,0.4967048664091257,0.03630394638679979
2022-12-14,75.3,72.02286,76.8395,-0.8716120795625253,77.39,-1,-6.935188440346783,-2.0035268319028674,-0.10341517222900265
2022-12-15,72.42,68.79574,76.7555,-1.1056086684947228,75.3,-1,-8.637797848320258,-5.648455159565108,-0.23399658893219755
2022-12-16,66.25,72.937126,76.24449999999999,-1.6166248799441396,72.42,0,0.7140653958408824,-13.108486513781308,-0.5110162114494168
2022-12-17,64.89,71.353134,75.74300000000001,-1.9638357317330697,66.25,0,7.702844007959905,-14.328716845121011,-0.3472108517889301
2022-12-18,64.37,69.88001,75.263,-2.1320923744518834,64.89,0,7.689956098331069,-14.473247146672335,-0.1682566427188137
2022-12-19,63.37,71.84236,74.64150000000001,-2.205136703435617,64.37,0,11.608453394741817,-15.100848723565322,-0.07304432898373348
2022-12-20,65.55,73.33635,73.961,-2.0067085707732786,63.37,0,15.727236053818352,-11.372209678073581,0.19842813266233827
2022-12-21,65.4,63.766827,73.3525,-1.7926501509948092,65.55,-1,-2.720325507797598,-10.841484611976416,0.2140584197784694
2022-12-22,66.21,65.70968,72.76599999999999,-1.514665496565561,65.4,-1,0.47351475520235176,-9.009702333507406,0.27798465442924813
2022-12-23,65.75,65.72828,72.22999999999999,-1.28878173564364,66.21,-1,-0.7275651506274922,-8.971341547833298,0.22588376092192108
2022-12-24,65.76,67.88952,71.6645,-1.0744633091492584,65.75,0,3.2540208939817017,-8.239086297957844,0.2143184264943816
2022-12-25,69.15,68.24297,71.1125,-0.6604761133506994,65.76,0,3.775811021345367,-2.7597117243803715,0.4139871957985589
2022-12-26,70.78,69.76491,70.6575,-0.25385602372050675,69.15,0,0.8892376528041313,0.173371545837317,0.4066200896301927
2022-12-27,68.67,69.412506,70.2465,-0.11126866396854584,70.78,-1,-1.932034326765154,-2.244239926544377,0.1425873597519609
2022-12-28,66.32,70.30925,69.649,-0.15670920467658855,68.67,-1,2.3871412231391957,-4.779680971729684,-0.04544054070804271
2022-12-29,66.66,69.58325,69.16650000000001,-0.14559323481039477,66.32,-1,4.920464344277755,-3.6238641538895515,0.011115969866193787
2022-12-30,67.94,70.42368,68.74549999999999,-0.03929101688537706,66.66,0,5.646089358691734,-1.1717130575819437,0.1063022179250177
2022-12-31,70.14,69.457634,68.4275,0.17990136222661723,67.94,1,2.2337856522931574,2.5026487888641347,0.2191923791119943
2023-01-01,70.91,71.78656,68.1615,0.366691389759377,70.14,1,2.3475335879580115,4.032334969154131,0.18679002753275975
2023-01-02,74.74,71.571655,68.02900000000001,0.7178266965917337,70.91,1,0.9330916280320173,9.864910552852436,0.3511353068323567
2023-01-03,75.57,71.221275,68.0425,0.9604742838882697,74.74,0,-4.707953800388214,11.062938604548611,0.24264758729653602
2023-01-04,75.46,70.3637,68.1945,1.0602261636883745,75.57,0,-6.889372943364794,10.654085006855373,0.0997518798001048
2023-01-05,74.25,76.57857,68.59450000000001,0.9925687239201391,75.46,1,1.4823317053840694,8.244830124864222,-0.06765743976823546
2023-01-06,75.91,73.87013,69.1455,1.0044235109540713,74.25,1,-0.5116061329440236,9.782993831847334,0.01185478703393228
2023-01-07,76.4,74.5655,69.747,0.9885376227922522,75.91,1,-1.7711785640221518,9.538761523793147,-0.01588588816181913
2023-01-08,78.68,76.927795,70.5125,1.0680777223822147,76.4,1,0.6908316886861836,11.583052650239324,0.07954009958996244
2023-01-09,81.62,70.87902,71.316,1.2429446518725635,78.68,0,-9.914818643978187,14.448370632116218,0.17486692949034888
2023-01-10,80.83,81.2114,72.0875,1.227520969835735,81.62,0,-0.5006090503964693,12.127622680769887,-0.015423682036828534
2023-01-11,84.08,80.59488,72.98100000000001,1.3486609471653859,80.83,0,-0.2908831493373417,15.208067853276862,0.12113997732965087
2023-01-12,86.09,79.99723,73.998,1.466838248483703,84.08,0,-4.855815259532401,16.3409821887078,0.11817730131831716
2023-01-13,86.23,74.98723,75.0215,1.4542813000426627,86.09,0,-12.896702992734715,14.940383756656425,-0.012556948441040383
2023-01-14,87.84,73.33129,75.95599999999999,1.4509382771407302,86.23,0,-14.958493333259346,15.64590025804415,-0.0033430229019324464
2023-01-15,87.37,86.994125,76.7855,1.3174978884789037,87.84,0,-0.9629720330021243,13.784503584661174,-0.1334403886618265
2023-01-16,85.91,83.10228,77.64750000000001,1.0433278256672955,87.37,0,-4.884651867819694,10.641038024405148,-0.27417006281160816
2023-01-17,87.02,82.893745,78.6825,0.856957018075756,85.91,0,-3.5109470115664245,10.596384202332146,-0.18637080759153957
2023-01-18,82.62,83.82409,79.48049999999999,0.3817984423749139,87.02,0,-3.6726165820581786,3.9500254779474373,-0.4751585757008421
2023-01-19,84.21,78.52153,80.29400000000001,0.1319394964602778,82.62,0,-4.960626783627229,4.877076742969565,-0.2498589459146361
2023-01-20,90.28,85.491165,81.301,0.32199442963574354,84.21,1,1.521393137552332,11.044144598467422,0.19005493317546573
2023-01-21,87.91,81.51823,82.151,0.23846089296982242,90.28,1,-9.705110075836116,7.01026159145963,-0.08353353666592112
2023-01-22,87.58,80.33324,82.79299999999999,0.11747090329872378,87.91,1,-8.618772956050574,5.781889773290021,-0.12098998967109864
2023-01-23,89.9,83.84111,83.5095,0.14819549888736638,87.58,0,-4.2691136909200855,7.652422778246789,0.0307245955886426
2023-01-24,87.19,83.43765,84.09599999999999,-0.04893939327556218,89.9,0,-7.188373094671169,3.6791286149162965,-0.19713489216292857
2023-01-25,89.38,86.48219,84.85249999999999,-0.06573996570892993,87.19,0,-0.8117983792131381,5.335729648507709,-0.016800572433367744
2023-01-26,87.52,85.94464,85.433,-0.22694147020543065,89.38,0,-3.8435431715358535,2.442849952594418,-0.16120150449650072
2023-01-27,88.89,84.55025,86.0575,-0.2635519325224087,87.52,0,-3.393227613822193,3.2914040031374325,-0.036610462316978065
2023-01-28,89.67,83.17149,86.607,-0.2572036958873851,88.89,0,-6.433239362950347,3.5366656274896977,0.006348236635023596
2023-01-29,94.84,81.70972,87.268,0.0564831993574888,89.67,0,-8.877309248494482,8.676719988999407,0.3136868952448739
2023-01-30,91.37,94.47677,87.795,-0.005153325733316283,94.84,0,-0.3829939965707082,4.071985876188852,-0.06163652509080508
2023-01-31,94.09,92.04794,88.29549999999999,0.09623887353030902,91.37,1,0.7419756104130135,6.562622104184261,0.1013921992636253
2023-02-01,100.33,89.953415,89.00750000000001,0.5189180009782928,94.09,1,-4.396413097043061,12.720838131618112,0.42267912744798375
2023-02-02,98.64,91.40218,89.628,0.6135592191804706,100.33,1,-8.898451577080788,10.0548935600482,0.09464121820217786
2023-02-03,99.86,81.71103,90.22900000000001,0.6819423581110389,98.64,0,-17.162379305824842,10.673951833667651,0.06838313893056824
2023-02-04,98.51,101.03204,90.786,0.5647170039288838,99.86,1,1.1736866182968662,8.50791972330536,-0.11722535418215507
2023-02-05,96.63,96.22808,91.32199999999999,0.30219052276384595,98.51,1,-2.3164341188592896,5.812400078841908,-0.26252648116503785
2023-02-06,95.93,93.63112,91.7675,0.036970272080254496,96.63,1,-3.1034681005753217,4.535919579371791,-0.26522025068359145
2023-02-07,100.86,93.89777,92.6795,0.14317408721101454,95.93,0,-2.118447052355077,8.826655301334162,0.10620381513076005
2023-02-08,99.22,94.65855,93.42999999999999,0.057003557643707126,100.86,0,-6.148575800362972,6.197152948731678,-0.08617052956730742
2023-02-09,92.05,94.19146,93.5185,-0.4982678862701757,99.22,-1,-5.068071300381254,-1.5702775386688257,-0.5552714439138828
2023-02-10,93.34,90.251785,93.78999999999999,-0.77742135946957,92.05,-1,-1.9535195238236662,-0.4797952873440544,-0.2791534731993943
2023-02-11,94.28,92.25811,94.125,-0.88944003337657,93.34,-1,-1.1590850156559722,0.16467463479415792,-0.11201867390699993
2023-02-12,92.51,91.323654,94.2555,-1.0617483042325127,94.28,-1,-3.135708342379416,-1.8518813225753328,-0.1723082708559427
2023-02-13,91.05,93.66072,94.4485,-1.2406088272298716,92.51,0,1.243888039342025,-3.598257251306266,-0.178860522997359
2023-02-14,95.82,91.570206,94.7705,-1.0137883667120673,91.05,0,0.5713406792713512,1.1074121166396662,0.22682046051780436
2023-02-15,102.82,92.060425,95.5355,-0.39996120934760393,95.82,0,-3.9235808759262087,7.624914298873188,0.6138271573644634
2023-02-16,98.55,91.77312,96.0185,-0.29405706458074565,102.82,0,-10.743904818683433,2.6364710967157308,0.10590414476685828
2023-02-17,100.12,91.59378,96.54100000000001,-0.138695522046127,98.55,0,-7.0585687289922605,3.7072331962585774,0.15536154253461865
2023-02-18,99.71,95.809166,96.7845,-0.08652220873116745,100.12,0,-4.305667244716501,3.022694749675826,0.05217331331495956
2023-02-19,97.43,106.12694,97.0875,-0.22090211942282822,99.71,0,6.435601109428286,0.3527745590318024,-0.13437991069166078
2023-02-20,95.9,101.37879,97.17800000000001,-0.41679883133728923,97.43,0,4.05295269329983,-1.3151124740167586,-0.195896711914461
2023-02-21,93.8,85.413185,96.8515,-0.676409952666905,95.9,-1,-10.935156288186757,-3.1506997826569587,-0.2596111213296157
2023-02-22,95.28,89.45078,96.68350000000001,-0.7323378759245234,93.8,-1,-4.636692136589649,-1.451643765482226,-0.05592792325761842
2023-02-23,94.59,86.631775,96.41999999999999,-0.7944844668045974,95.28,-1,-9.07664262978196,-1.8979464841319065,-0.062146590880074015
2023-02-24,91.55,90.51277,96.072,-1.0054316902524931,94.59,-1,-4.310422236552163,-4.70688650179033,-0.21094722344789574
2023-02-25,93.15,97.085625,95.898,-1.0001805231057461,91.55,0,6.046558923893198,-2.8655446411812453,0.0052511671467470045
2023-02-26,95.27,92.3653,95.865,-0.8242308691390281,93.15,-1,-0.8424014604929945,-0.6206644760861617,0.17594965396671802
2023-02-27,94.07,94.55747,95.52550000000001,-0.7605103372158502,95.27,-1,-0.7479036118359292,-1.523676923962727,0.06372053192317795
2023-02-28,93.8,95.556435,95.25450000000001,-0.7093893960824078,94.07,-1,1.580136740031533,-1.526961980798818,0.051120941133442344
2023-03-01,97.78,95.15917,95.541,-0.3960035654154299,93.8,0,1.449010722926942,2.343496509352011,0.3133858306669779
2023-03-02,95.39,95.88516,95.64349999999999,-0.34027933228280993,97.78,-1,-1.9378580962204703,-0.2650467621950141,0.05572423313261998
2023-03-03,90.56,100.16185,95.45750000000001,-0.6039130874162126,95.39,-1,5.002463545010941,-5.130555482806493,-0.2636337551334027
2023-03-04,89.34,100.064285,95.299,-0.8221359190571286,90.56,-1,10.495014662456173,-6.252951237683504,-0.21822283164091594
2023-03-05,89.93,97.89261,95.24300000000001,-0.8830726766075003,89.34,0,9.573101234137141,-5.578362714320215,-0.060936757550371756
2023-03-06,87.36,90.44934,94.82,-1.041882280938105,89.93,0,0.577494518305897,-7.867538493988604,-0.15880960433060465
2023-03-07,86.29,93.312935,93.9935,-1.155610471443135,87.36,0,6.814256954542447,-8.19577949539063,-0.11372819050503002
